MMRF_2476 0.820972216802 0.873909477125 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.771337141113 0.776818513059 0.5 0.5 0.5 0.5
MMRF_2478 0.834309476144 0.930036991337 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.902685258336 0.860982792785 0.5 0.5 0.5 0.5
MMRF_2480 0.812988982736 0.884470053884 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.852555161998 0.835633816518 0.5 0.5 0.5 0.5
MMRF_2485 0.805274766325 0.822725497067 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.828195618423 0.683228343459 0.5 0.5 0.5 0.5
MMRF_2487 0.830759189549 0.929605395098 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.943525081589 0.904810752499 0.5 0.5 0.5 0.5
MMRF_2488 0.80274368543 0.825041186717 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.875763436786 0.582643755381 0.5 0.5 0.5 0.5
MMRF_2489 0.80576791664 0.92042469599 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.935159175032 0.836000969037 0.5 0.5 0.5 0.5
MMRF_2490 0.774279062971 0.899625322836 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.811592749764 0.914090041902 0.5 0.5 0.5 0.5
MMRF_2497 0.817960635599 0.913078019544 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.884834552668 0.810768321004 0.5 0.5 0.5 0.5
MMRF_2498 0.824862206262 0.928082338958 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.89623249915 0.871769346217 0.5 0.5 0.5 0.5
MMRF_2499 0.833666734829 0.952661856731 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.916471985183 0.893057940506 0.5 0.5 0.5 0.5
MMRF_2501 0.808613372444 0.859416945139 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.786067192853 0.784062839978 0.5 0.5 0.5 0.5
MMRF_2505 0.83592322157 0.921069940339 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.859776361582 0.867969126641 0.5 0.5 0.5 0.5
MMRF_2506 0.80429486118 0.78072635899 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.874870307556 0.766405357506 0.5 0.5 0.5 0.5
MMRF_2514 0.800173550216 0.913016183041 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.830250298023 0.898433819945 0.5 0.5 0.5 0.5
MMRF_2515 0.815943570953 0.930829582576 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.79699048452 0.756294548272 0.5 0.5 0.5 0.5
MMRF_2516 0.816156654282 0.942089819673 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.865190567526 0.893050929833 0.5 0.5 0.5 0.5
MMRF_2518 0.807431570858 0.928576616309 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.908977780962 0.789158840379 0.5 0.5 0.5 0.5
MMRF_2519 0.823499307551 0.977225015265 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.954724743251 0.912113332345 0.5 0.5 0.5 0.5
MMRF_2522 0.816895703383 0.891269009948 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.810327843911 0.798445959827 0.5 0.5 0.5 0.5
MMRF_2523 0.819833277126 0.875923501555 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.904668192394 0.678143985666 0.5 0.5 0.5 0.5
MMRF_2524 0.787237621108 0.834958393568 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.938171912711 0.811539484763 0.5 0.5 0.5 0.5
MMRF_2525 0.823252887949 0.860438736923 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.886032437799 0.705763560553 0.5 0.5 0.5 0.5
MMRF_2526 0.819198454613 0.942860718232 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.906058691976 0.839646053235 0.5 0.5 0.5 0.5
MMRF_2531 0.816237802315 0.677526469167 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.723457306176 0.818669653113 0.5 0.5 0.5 0.5
MMRF_2532 0.789345545869 0.855401065009 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.782535694597 0.702413968731 0.5 0.5 0.5 0.5
MMRF_2535 0.818036798353 0.933257891878 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.885833551851 0.853529060662 0.5 0.5 0.5 0.5
MMRF_2538 0.809944734624 0.848806836865 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.793886555488 0.840881636799 0.5 0.5 0.5 0.5
MMRF_2539 0.830426680136 0.995338130374 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.968076868205 0.951621049606 0.5 0.5 0.5 0.5
MMRF_2541 0.80085509005 0.875567876184 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.827825331255 0.819095512092 0.5 0.5 0.5 0.5
MMRF_2543 0.840328874032 0.967416751462 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.9683339747 0.856892734893 0.5 0.5 0.5 0.5
MMRF_2548 0.837649576023 0.894976883139 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.85254443167 0.856532582062 0.5 0.5 0.5 0.5
MMRF_2549 0.808289646564 0.918250548015 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.743496381559 0.789857416766 0.5 0.5 0.5 0.5
MMRF_2550 0.814965173589 0.969126786911 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.88028571462 0.760641656073 0.5 0.5 0.5 0.5
MMRF_2554 0.789084407996 0.861408768109 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.8608909419 0.855942664133 0.5 0.5 0.5 0.5
MMRF_2557 0.796423165811 0.799178636976 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.7863058454 0.873265039429 0.5 0.5 0.5 0.5
MMRF_2559 0.835532723794 0.949887509701 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.904026579269 0.836467059753 0.5 0.5 0.5 0.5
MMRF_2560 0.828661248107 0.939879579452 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.901395924975 0.876432174714 0.5 0.5 0.5 0.5
MMRF_2562 0.782261848089 0.806753273929 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.62316131393 0.706908637597 0.5 0.5 0.5 0.5
MMRF_2564 0.799065988732 0.78361297053 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.82737317406 0.796675499943 0.5 0.5 0.5 0.5
MMRF_2567 0.819621975155 0.938768285403 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.918740685807 0.879487114377 0.5 0.5 0.5 0.5
MMRF_2568 0.794150577007 0.628204931115 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.652327364927 0.65048755978 0.5 0.5 0.5 0.5
MMRF_2570 0.817653770831 0.971668672517 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.955741124681 0.9173035645 0.5 0.5 0.5 0.5
MMRF_2572 0.81873969954 0.917455016892 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.905884330715 0.875045633239 0.5 0.5 0.5 0.5
MMRF_2573 0.840190266419 0.975752920185 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.966943710488 0.909480738135 0.5 0.5 0.5 0.5
MMRF_2574 0.795941207262 0.84314017106 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.811450259847 0.790380721103 0.5 0.5 0.5 0.5
MMRF_2579 0.820743706586 0.910924424812 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.854822664148 0.859909956519 0.5 0.5 0.5 0.5
MMRF_2580 0.813682803343 0.894177936557 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.928110568323 0.885569812192 0.5 0.5 0.5 0.5
MMRF_2581 0.773909216999 0.927164725422 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.807416437968 0.82359282603 0.5 0.5 0.5 0.5
MMRF_2583 0.823659243977 0.925101194414 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.973808044206 0.774523883174 0.5 0.5 0.5 0.5
MMRF_2587 0.804753952844 0.869226905862 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.714960347378 0.859524174948 0.5 0.5 0.5 0.5
MMRF_2590 0.821019672198 0.884759900435 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.83137926739 0.872451733594 0.5 0.5 0.5 0.5
MMRF_2595 0.834862405101 0.83053899059 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.820004161601 0.828630200088 0.5 0.5 0.5 0.5
MMRF_2596 0.825020300976 0.924232312797 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.909067081791 0.866301138741 0.5 0.5 0.5 0.5
MMRF_2597 0.812714530267 0.899790067758 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.838688562906 0.786926947982 0.5 0.5 0.5 0.5
MMRF_2598 0.773428444563 0.876588631686 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.832106909903 0.716959306361 0.5 0.5 0.5 0.5
MMRF_2599 0.815910477679 0.94118859267 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.933162154349 0.830123388115 0.5 0.5 0.5 0.5
MMRF_2601 0.819806401248 0.910150388356 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.896406547818 0.820384286053 0.5 0.5 0.5 0.5
MMRF_2602 0.808734546573 0.921312778321 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.719862278974 0.85399774924 0.5 0.5 0.5 0.5
MMRF_2604 0.825837682357 0.943194137879 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.951545801811 0.854303645984 0.5 0.5 0.5 0.5
MMRF_2605 0.787456948267 0.868799697813 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.914393046789 0.782763863821 0.5 0.5 0.5 0.5
MMRF_2606 0.812040586788 0.938994729584 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.909237166926 0.850593912989 0.5 0.5 0.5 0.5
MMRF_2608 0.805018554927 0.823842457352 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.607063198138 0.810978080475 0.5 0.5 0.5 0.5
MMRF_2611 0.809257664255 0.89727400522 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.874703726484 0.731050939386 0.5 0.5 0.5 0.5
MMRF_2613 0.812395458962 0.86340493556 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.908071744548 0.859510465014 0.5 0.5 0.5 0.5
MMRF_2614 0.814048451032 0.909608857253 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.952592930296 0.90336760628 0.5 0.5 0.5 0.5
MMRF_2621 0.782310560237 0.63943243252 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.50660549484 0.648660845036 0.5 0.5 0.5 0.5
MMRF_2622 0.832025749808 0.945884309652 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.916947640495 0.899321177193 0.5 0.5 0.5 0.5
MMRF_2626 0.84141819429 0.990854147934 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.957791526217 0.700870698174 0.5 0.5 0.5 0.5
MMRF_2628 0.837547399532 0.995721740645 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.986128963914 0.889483498243 0.5 0.5 0.5 0.5
MMRF_2630 0.839424175328 0.958857905738 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.942010356583 0.660467039633 0.5 0.5 0.5 0.5
MMRF_2631 0.815173469352 0.922956755768 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.884707587053 0.700425108567 0.5 0.5 0.5 0.5
MMRF_2634 0.826011161202 0.914982435131 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.894277070726 0.854778951826 0.5 0.5 0.5 0.5
MMRF_2635 0.826189453642 0.97666784459 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.983032587641 0.799867461158 0.5 0.5 0.5 0.5
MMRF_2636 0.830612051564 0.944780181285 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.94225070707 0.848409488969 0.5 0.5 0.5 0.5
MMRF_2637 0.815038663784 0.919702156686 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.882010741811 0.726833013051 0.5 0.5 0.5 0.5
MMRF_2638 0.842036022648 0.97318743925 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.984477126729 0.842970630258 0.5 0.5 0.5 0.5
MMRF_2639 0.847308606529 0.989074825268 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.973239530088 0.931627672681 0.5 0.5 0.5 0.5
MMRF_2641 0.830165915217 0.981128142758 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.947887100452 0.925423132262 0.5 0.5 0.5 0.5
MMRF_2642 0.818858064253 0.960585185863 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.959480154994 0.88064850999 0.5 0.5 0.5 0.5
MMRF_2643 0.82020038219 0.954987798657 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.931203904776 0.709242234752 0.5 0.5 0.5 0.5
MMRF_2644 0.803035847239 0.88675767522 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.95606010897 0.671712591603 0.5 0.5 0.5 0.5
MMRF_2646 0.832691617007 0.983783767347 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.974773968205 0.797556404049 0.5 0.5 0.5 0.5
